-0.502931 -0.168025
0.156515 0.307383
0.156515 0.307383
0.156515 0.307383
0.575033 1.54151
-1.38771 -0.200464
-1.38771 -0.200464
-1.38771 -0.200464
-1.34662 -0.174079
0.302204 -1.37605
0.302204 -1.37605
1.66239 0.0610366
-0.122103 -1.90275
-0.122103 -1.90275
-0.122103 -1.90275
-0.122103 -1.90275
-0.122103 -1.90275
0.173653 -1.61252
0.173653 -1.61252
-1.04826 0.367618
-0.0657973 -0.7199
-0.0657973 -0.7199
-0.0657973 -0.7199
-0.0657973 -0.7199
-0.0657973 -0.7199
-0.0657973 -0.7199
-0.0657973 -0.7199
-0.0657973 -0.7199
-0.0657973 -0.7199
-0.0657973 -0.7199
-0.0657973 -0.7199
-0.0657973 -0.7199
-0.0657973 -0.7199
-0.188935 -0.630916
-0.188935 -0.630916
-0.188935 -0.630916
-0.188935 -0.630916
-0.188935 -0.630916
0.374935 -0.361883
-0.0795376 -0.497595
-0.0795376 -0.497595
-0.0795376 -0.497595
-1.55098 -0.520072
-1.55098 -0.520072
-1.55098 -0.520072
-1.89383 -1.39377
-1.89383 -1.39377
-1.89383 -1.39377
-1.89383 -1.39377
-1.89383 -1.39377
-1.89383 -1.39377
-1.44935 -1.80221
-1.44935 -1.80221
-1.44935 -1.80221
-1.17433 -2.10309
-1.17433 -2.10309
-1.17433 -2.10309
-0.429539 -2.00419
-0.429539 -2.00419
-0.429539 -2.00419
-0.202547 -0.68025
0.570173 -0.911827
-0.500209 -1.09273
-0.500209 -1.09273
-0.500209 -1.09273
-0.500209 -1.09273
-0.500209 -1.09273
0.102742 0.117013
0.102742 0.117013
0.102742 0.117013
0.102742 0.117013
0.102742 0.117013
-0.187242 0.0945417
-0.423987 1.13611
-1.32369 -0.769476
-1.18724 -0.749617
-0.658353 -0.805416
-0.658353 -0.805416
-1.46317 -0.383465
-0.815673 0.342241
-0.600895 0.503293
-0.600895 0.503293
-0.600895 0.503293
-0.600895 0.503293
-0.600895 0.503293
-0.600895 0.503293
-0.600895 0.503293
0.966937 0.492735
0.966937 0.492735
-0.654434 0.324858
-0.654434 0.324858
0.554395 -0.522239
0.554395 -0.522239
0.554395 -0.522239
0.554395 -0.522239
0.554395 -0.522239
0.554395 -0.522239
-0.312055 0.354503
-0.312055 0.354503
-0.312055 0.354503
-0.312055 0.354503
-0.312055 0.354503
1.07312 0.433598
0.57825 0.900265
0.57825 0.900265
0.57825 0.900265
0.347891 0.550974
0.347891 0.550974
0.347891 0.550974
0.347891 0.550974
0.347891 0.550974
0.347891 0.550974
0.347891 0.550974
0.347891 0.550974
0.347891 0.550974
0.347891 0.550974
0.347891 0.550974
0.347891 0.550974
0.347891 0.550974
0.347891 0.550974
0.347891 0.550974
0.347891 0.550974
0.347891 0.550974
0.58093 0.973058
0.58093 0.973058
-0.543977 0.474742
0.584451 0.596894
0.584451 0.596894
0.584451 0.596894
0.13667 0.638537
0.13667 0.638537
0.13667 0.638537
0.13667 0.638537
0.13667 0.638537
-0.98315 0.232042
0.374848 0.700639
0.374848 0.700639
0.799823 -0.669861
-0.779259 -0.319582
-0.779259 -0.319582
-0.779259 -0.319582
0.73454 1.15802
0.392433 0.628589
0.392433 0.628589
0.392433 0.628589
0.392433 0.628589
0.392433 0.628589
-1.36469 -1.18403
-1.36469 -1.18403
-1.36469 -1.18403
-1.2024 0.182048
-0.875259 1.06193
0.0444421 -0.400294
0.0444421 -0.400294
-0.987576 -0.612661
-0.987576 -0.612661
-0.987576 -0.612661
-0.987576 -0.612661
-0.766849 -0.966823
-0.766849 -0.966823
-0.766849 -0.966823
-0.651916 -0.483737
-0.651916 -0.483737
-0.651916 -0.483737
-0.651916 -0.483737
0.945652 -0.583499
0.945652 -0.583499
-0.335872 -0.215228
-0.335872 -0.215228
-0.335872 -0.215228
-0.335872 -0.215228
0.83623 0.48641
0.83623 0.48641
0.83623 0.48641
0.0198896 0.38657
0.0198896 0.38657
0.0198896 0.38657
0.0198896 0.38657
0.0198896 0.38657
0.0198896 0.38657
0.0198896 0.38657
0.0198896 0.38657
0.0198896 0.38657
0.0198896 0.38657
-0.0447216 -0.185226
0.678229 -0.0250635
0.678229 -0.0250635
0.678229 -0.0250635
0.678229 -0.0250635
0.678229 -0.0250635
0.678229 -0.0250635
0.678229 -0.0250635
0.462206 -0.887199
0.462206 -0.887199
0.462206 -0.887199
0.462206 -0.887199
-0.643149 -1.10601
-0.247289 -0.877763
-0.247289 -0.877763
-0.247289 -0.877763
1.23772 0.247184
1.23772 0.247184
1.23772 0.247184
1.23772 0.247184
-0.487266 -1.15352
-0.487266 -1.15352
-0.487266 -1.15352
-0.487266 -1.15352
-0.487266 -1.15352
-0.487266 -1.15352
-0.487266 -1.15352
-0.487266 -1.15352
-0.487266 -1.15352
0.351071 -0.0549754
0.351071 -0.0549754
-0.042328 -0.238292
-0.042328 -0.238292
-0.042328 -0.238292
-0.042328 -0.238292
-0.042328 -0.238292
0.350273 1.0632
0.460617 0.644303
0.460617 0.644303
0.588473 -0.946207
0.588473 -0.946207
0.703641 0.468609
-0.120612 0.0683366
-0.222367 0.21247
-0.222367 0.21247
-0.222367 0.21247
-0.222367 0.21247
-0.356094 -0.208495
-0.356094 -0.208495
-0.356094 -0.208495
-1.51729 1.41436
-1.51729 1.41436
-1.51729 1.41436
0.39671 0.226382
0.39671 0.226382
0.39671 0.226382
0.39671 0.226382
0.383519 1.29748
0.383519 1.29748
0.383519 1.29748
0.383519 1.29748
0.724183 -0.292805
0.521823 0.00823128
0.521823 0.00823128
0.521823 0.00823128
0.521823 0.00823128
0.521823 0.00823128
0.521823 0.00823128
0.521823 0.00823128
0.521823 0.00823128
0.521823 0.00823128
0.521823 0.00823128
-0.286791 0.0492133
-0.286791 0.0492133
-0.286791 0.0492133
-0.286791 0.0492133
-0.286791 0.0492133
-0.286791 0.0492133
-0.286791 0.0492133
-0.286791 0.0492133
-0.286791 0.0492133
-0.286791 0.0492133
-0.286791 0.0492133
-0.286791 0.0492133
0.19786 -0.33598
0.19786 -0.33598
0.465211 1.03866
0.465211 1.03866
0.438215 -0.943258
0.438215 -0.943258
0.438215 -0.943258
0.438215 -0.943258
-0.558825 -1.58189
0.277495 -1.57401
0.277495 -1.57401
0.277495 -1.57401
-1.31633 -0.437176
-1.31633 -0.437176
-1.31633 -0.437176
-1.31633 -0.437176
-1.31633 -0.437176
-0.24651 1.03041
-0.24651 1.03041
-0.24651 1.03041
0.757039 -0.0977107
0.757039 -0.0977107
0.757039 -0.0977107
1.04801 -0.438995
0.374845 -0.237782
0.374845 -0.237782
0.374845 -0.237782
0.374845 -0.237782
0.374845 -0.237782
0.374845 -0.237782
0.374845 -0.237782
1.29302 0.310375
0.818722 0.147283
0.818722 0.147283
0.818722 0.147283
-0.62768 -0.0172192
-0.62768 -0.0172192
-0.762345 -0.0785731
-0.762345 -0.0785731
-0.762345 -0.0785731
-0.762345 -0.0785731
-0.762345 -0.0785731
-0.762345 -0.0785731
-0.762345 -0.0785731
-0.762345 -0.0785731
0.162771 1.56107
0.162771 1.56107
0.162771 1.56107
2.02668 0.264299
1.86244 -0.192655
1.86244 -0.192655
0.295796 -1.00996
0.295796 -1.00996
0.295796 -1.00996
0.402187 0.813484
0.402187 0.813484
0.402187 0.813484
-0.572669 -0.764792
-0.572669 -0.764792
0.292138 -0.643399
-0.0351441 -0.830941
-0.0351441 -0.830941
-0.0351441 -0.830941
0.84395 -0.0101627
0.84395 -0.0101627
0.84395 -0.0101627
0.84395 -0.0101627
0.84395 -0.0101627
0.44083 0.747419
1.65867 0.369808
1.65867 0.369808
1.65867 0.369808
0.375729 -0.64613
0.375729 -0.64613
0.375729 -0.64613
0.375729 -0.64613
0.299381 0.0651543
0.299381 0.0651543
0.299381 0.0651543
0.299381 0.0651543
0.299381 0.0651543
0.299381 0.0651543
0.299381 0.0651543
0.299381 0.0651543
0.299381 0.0651543
0.299381 0.0651543
-0.74198 0.495593
0.876248 0.0559057
1.28449 0.374038
1.28449 0.374038
1.28449 0.374038
0.875407 -1.37629
0.875407 -1.37629
1.43284 0.230301
1.43284 0.230301
1.43284 0.230301
1.12508 -0.206619
1.12508 -0.206619
1.12508 -0.206619
1.12508 -0.206619
-0.665889 0.464595
-0.665889 0.464595
-0.665889 0.464595
-0.665889 0.464595
-0.665889 0.464595
-0.665889 0.464595
0.583008 -0.183472
0.583008 -0.183472
0.583008 -0.183472
-0.688652 -1.34766
-0.688652 -1.34766
-0.688652 -1.34766
0.325741 -1.2056
0.397267 -0.368066
0.397267 -0.368066
0.397267 -0.368066
0.397267 -0.368066
0.397267 -0.368066
0.397267 -0.368066
0.397267 -0.368066
0.397267 -0.368066
0.397267 -0.368066
0.397267 -0.368066
0.397267 -0.368066
0.81036 0.419044
0.81036 0.419044
-0.467782 0.872581
-0.467782 0.872581
-0.467782 0.872581
-1.81513 -0.150242
-1.81513 -0.150242
-1.10025 0.768102
-1.10025 0.768102
-1.20583 0.333541
-1.20583 0.333541
-1.20583 0.333541
-0.203025 -1.22844
-1.50719 0.267597
-0.180876 -1.25658
-0.180876 -1.25658
0.456013 -0.966768
0.456013 -0.966768
-1.23784 -0.728459
-1.23784 -0.728459
-1.23784 -0.728459
-0.147021 0.448452
0.466897 0.628169
0.466897 0.628169
0.586333 0.830033
0.0982516 -0.570891
-0.0201697 0.665075
-0.0201697 0.665075
0.395778 1.19574
1.21736 -0.669501
1.21736 -0.669501
1.21736 -0.669501
-0.374603 0.12389
-0.374603 0.12389
-0.374603 0.12389
-0.374603 0.12389
-0.983203 -0.979229
-0.0978711 0.607243
-0.713918 0.609663
-0.593036 -0.566332
0.397511 -0.949667
0.397511 -0.949667
0.397511 -0.949667
1.10709 0.329117
1.10709 0.329117
1.27322 -0.0931706
1.27322 -0.0931706
-0.468107 -0.238726
0.679333 0.999671
-0.753795 0.35895
-0.753795 0.35895
-0.753795 0.35895
-0.753795 0.35895
-0.753795 0.35895
-0.552186 -0.901232
-0.552186 -0.901232
-0.329186 -0.400859
-0.329186 -0.400859
-0.329186 -0.400859
0.314863 0.0724982
0.314863 0.0724982
0.314863 0.0724982
-0.964453 -0.982936
-0.964453 -0.982936
-0.964453 -0.982936
-0.964453 -0.982936
-0.964453 -0.982936
1.02062 0.931069
-0.353133 1.485
-1.84732 0.682984
-2.10267 -0.64686
-0.769349 -0.0597414
-0.769349 -0.0597414
-0.769349 -0.0597414
-0.673875 0.680277
-0.673875 0.680277
-0.673875 0.680277
0.214593 -0.0155345
0.214593 -0.0155345
-0.339233 0.420707
-0.339233 0.420707
-0.339233 0.420707
-0.229528 0.59245
-0.517053 -0.560753
-0.517053 -0.560753
-0.517053 -0.560753
-0.517053 -0.560753
-0.517053 -0.560753
-0.517053 -0.560753
-0.147876 -0.492144
-0.147876 -0.492144
-0.147876 -0.492144
-0.147876 -0.492144
-0.918669 1.00177
-0.918669 1.00177
-0.918669 1.00177
0.679736 0.22597
0.679736 0.22597
0.454377 0.0607581
0.454377 0.0607581
0.454377 0.0607581
0.454377 0.0607581
0.454377 0.0607581
0.454377 0.0607581
0.454377 0.0607581
0.454377 0.0607581
0.454377 0.0607581
0.454377 0.0607581
0.454377 0.0607581
0.454377 0.0607581
1.07548 0.122099
1.07548 0.122099
1.07548 0.122099
1.07548 0.122099
1.07548 0.122099
1.07548 0.122099
1.07548 0.122099
0.333032 -0.283353
0.333032 -0.283353
0.333032 -0.283353
0.333032 -0.283353
0.333032 -0.283353
0.333032 -0.283353
0.333032 -0.283353
0.333032 -0.283353
0.333032 -0.283353
0.258552 1.27204
0.813672 0.0849857
0.813672 0.0849857
0.813672 0.0849857
1.76223 -0.811241
1.76223 -0.811241
1.71853 0.768945
1.71853 0.768945
1.71853 0.768945
1.71853 0.768945
2.12728 -0.053399
2.12728 -0.053399
1.13084 0.153334
1.13084 0.153334
0.737062 -1.23471
0.737062 -1.23471
-0.10882 -0.164665
-0.475793 -0.140555
-0.475793 -0.140555
-0.475793 -0.140555
-0.475793 -0.140555
-0.475793 -0.140555
-0.475793 -0.140555
-0.475793 -0.140555
-0.475793 -0.140555
-0.475793 -0.140555
-0.475793 -0.140555
0.208838 0.570234
0.208838 0.570234
0.208838 0.570234
0.208838 0.570234
0.208838 0.570234
0.123382 -0.304519
0.123382 -0.304519
0.123382 -0.304519
0.123382 -0.304519
0.123382 -0.304519
0.123382 -0.304519
1.4282 -0.404013
1.53784 1.11445
1.53784 1.11445
1.65851 1.25498
0.303034 -0.689949
-0.209834 0.466335
0.660977 -0.426101
0.660977 -0.426101
0.660977 -0.426101
0.660977 -0.426101
0.292948 -0.976418
0.238928 0.582898
0.238928 0.582898
0.238928 0.582898
0.238928 0.582898
0.473101 -0.693458
0.473101 -0.693458
-1.12698 -0.697214
0.436626 1.15544
0.436626 1.15544
0.436626 1.15544
0.436626 1.15544
0.935387 -0.46476
0.935387 -0.46476
0.935387 -0.46476
-0.318372 -0.324908
-0.318372 -0.324908
0.846771 -0.571369
0.846771 -0.571369
0.846771 -0.571369
0.846771 -0.571369
0.846771 -0.571369
0.846771 -0.571369
0.846771 -0.571369
0.846771 -0.571369
0.846771 -0.571369
-0.984788 -0.192931
-0.250503 -0.64935
-0.250503 -0.64935
-0.250503 -0.64935
-0.250503 -0.64935
-0.250503 -0.64935
-0.250503 -0.64935
-0.275714 0.796861
-0.275714 0.796861
-0.275714 0.796861
-0.275714 0.796861
-0.275714 0.796861
0.316635 0.588528
-0.198272 0.0913119
-0.198272 0.0913119
-0.198272 0.0913119
-0.198272 0.0913119
-0.198272 0.0913119
-0.198272 0.0913119
-0.198272 0.0913119
-0.198272 0.0913119
-0.198272 0.0913119
-0.198272 0.0913119
-0.198272 0.0913119
-0.198272 0.0913119
-0.666087 0.800832
-0.666087 0.800832
-0.666087 0.800832
0.0658464 1.34542
0.393399 1.36451
-0.0908598 0.545078
-0.0908598 0.545078
-0.0908598 0.545078
-0.0908598 0.545078
-0.0908598 0.545078
0.402715 0.0341376
0.402715 0.0341376
0.402715 0.0341376
1.03831 -0.435102
1.03831 -0.435102
1.03831 -0.435102
-0.509142 -0.596108
-0.509142 -0.596108
-0.509142 -0.596108
-0.509142 -0.596108
-0.509142 -0.596108
-0.509142 -0.596108
-0.509142 -0.596108
-0.178649 0.439984
-0.178649 0.439984
-0.178649 0.439984
-0.178649 0.439984
-0.178649 0.439984
-0.178649 0.439984
-0.178649 0.439984
-0.178649 0.439984
-0.178649 0.439984
-0.178649 0.439984
-0.178649 0.439984
0.17214 -0.0630962
0.17214 -0.0630962
0.17214 -0.0630962
0.17214 -0.0630962
0.17214 -0.0630962
0.17214 -0.0630962
0.17214 -0.0630962
0.17214 -0.0630962
0.17214 -0.0630962
0.17214 -0.0630962
0.17214 -0.0630962
0.60785 0.162115
0.60785 0.162115
-0.504799 0.159723
-0.504799 0.159723
-0.504799 0.159723
-1.19064 -0.470589
-1.19064 -0.470589
0.156239 -0.133917
0.746376 0.191535
0.746376 0.191535
0.746376 0.191535
0.746376 0.191535
-0.497945 -0.582485
-0.497945 -0.582485
0.154807 0.668633
0.0484917 -0.766087
0.0484917 -0.766087
0.0484917 -0.766087
-0.380243 0.0862992
-0.380243 0.0862992
-0.380243 0.0862992
0.693184 -0.853348
0.695556 -1.03732
0.695556 -1.03732
0.695556 -1.03732
0.695556 -1.03732
-0.573648 0.798215
0.105551 -1.15061
0.105551 -1.15061
0.105551 -1.15061
0.105551 -1.15061
0.105551 -1.15061
-0.174585 -0.885379
-0.174585 -0.885379
-0.174585 -0.885379
-0.174585 -0.885379
-0.174585 -0.885379
-0.174585 -0.885379
-0.981472 0.123866
-0.981472 0.123866
-0.981472 0.123866
-0.981472 0.123866
-0.431401 1.12742
-0.431401 1.12742
-0.431401 1.12742
-0.431401 1.12742
-0.431401 1.12742
0.342993 0.964745
0.342993 0.964745
0.342993 0.964745
0.342993 0.964745
0.0397099 1.14476
0.0397099 1.14476
0.0397099 1.14476
0.0397099 1.14476
1.22131 0.204132
1.22131 0.204132
1.22131 0.204132
1.01542 -0.362143
1.17485 0.850172
1.17485 0.850172
-0.17694 -1.09786
-0.17694 -1.09786
-0.878955 -0.937307
-0.77868 -0.90551
-0.77868 -0.90551
-0.77868 -0.90551
-0.77868 -0.90551
-0.768691 -0.333034
-0.768691 -0.333034
-0.768691 -0.333034
-0.768691 -0.333034
-0.768691 -0.333034
0.252504 -1.07482
0.252504 -1.07482
0.252504 -1.07482
0.252504 -1.07482
0.252504 -1.07482
0.252504 -1.07482
1.53055 -1.32118
1.53055 -1.32118
-0.16851 -1.13255
-0.16851 -1.13255
-0.16851 -1.13255
-1.35322 -0.338812
-0.0392165 0.679078
-0.0392165 0.679078
-0.0392165 0.679078
-0.0392165 0.679078
-0.0392165 0.679078
-0.0392165 0.679078
-0.0392165 0.679078
-0.0392165 0.679078
-0.0392165 0.679078
-0.0423675 0.468171
-0.0423675 0.468171
-0.0423675 0.468171
-0.0423675 0.468171
-0.0423675 0.468171
-0.0423675 0.468171
-0.0423675 0.468171
-0.0423675 0.468171
-0.0423675 0.468171
-0.252408 -0.0280507
-0.252408 -0.0280507
-0.252408 -0.0280507
-0.252408 -0.0280507
-0.252408 -0.0280507
-0.252408 -0.0280507
-0.252408 -0.0280507
-0.252408 -0.0280507
-0.252408 -0.0280507
-0.252408 -0.0280507
-0.252408 -0.0280507
-0.252408 -0.0280507
-0.252408 -0.0280507
-0.252408 -0.0280507
-0.252408 -0.0280507
-0.187073 0.207862
1.3859 0.347188
1.3859 0.347188
0.711758 -0.336126
0.711758 -0.336126
0.711758 -0.336126
0.711758 -0.336126
0.711758 -0.336126
0.711758 -0.336126
0.711758 -0.336126
0.711758 -0.336126
0.711758 -0.336126
0.711758 -0.336126
0.711758 -0.336126
0.711758 -0.336126
0.711758 -0.336126
0.711758 -0.336126
0.711758 -0.336126
0.711758 -0.336126
-0.00219536 0.0529534
-0.00219536 0.0529534
0.227521 0.29346
0.227521 0.29346
0.227521 0.29346
0.227521 0.29346
0.227521 0.29346
0.227521 0.29346
0.227521 0.29346
0.227521 0.29346
1.22363 -0.0915014
-0.68946 0.163463
-0.68946 0.163463
-0.68946 0.163463
-0.68946 0.163463
-0.68946 0.163463
-0.778532 0.697312
-0.778532 0.697312
-0.214212 -0.516443
-0.214212 -0.516443
-0.214212 -0.516443
-0.214212 -0.516443
-0.214212 -0.516443
0.275247 -0.0690682
0.275247 -0.0690682
0.275247 -0.0690682
0.275247 -0.0690682
0.275247 -0.0690682
0.275247 -0.0690682
-0.340737 0.395658
-0.340737 0.395658
-0.340737 0.395658
-0.340737 0.395658
-0.482225 -0.393354
-0.482225 -0.393354
-0.482225 -0.393354
-0.482225 -0.393354
-0.488762 -0.909689
-0.488762 -0.909689
-0.488762 -0.909689
-0.488762 -0.909689
-0.488762 -0.909689
-0.488762 -0.909689
-0.488762 -0.909689
-0.488762 -0.909689
-0.582246 0.0330042
-0.582246 0.0330042
0.781185 0.0202173
0.781185 0.0202173
0.781185 0.0202173
0.781185 0.0202173
1.55691 -0.488136
1.77022 -0.594327
0.142667 0.00522542
0.142667 0.00522542
0.142667 0.00522542
-0.11413 -0.793557
-0.11413 -0.793557
-0.11413 -0.793557
-0.11413 -0.793557
-0.11413 -0.793557
-0.11413 -0.793557
-0.11413 -0.793557
-0.11413 -0.793557
-0.11413 -0.793557
-0.11413 -0.793557
-0.11413 -0.793557
-1.22003 0.619455
-1.22003 0.619455
-0.287012 -0.35292
-0.287012 -0.35292
-0.287012 -0.35292
-0.287012 -0.35292
-0.1887 0.47577
0.621305 0.433584
0.621305 0.433584
0.621305 0.433584
0.621305 0.433584
0.621305 0.433584
0.621305 0.433584
0.621305 0.433584
0.621305 0.433584
0.621305 0.433584
0.251669 0.645147
0.11289 -0.333286
0.11289 -0.333286
0.11289 -0.333286
0.11289 -0.333286
0.11289 -0.333286
0.11289 -0.333286
0.11289 -0.333286
0.11289 -0.333286
0.11289 -0.333286
0.11289 -0.333286
-0.734897 0.318893
-0.734897 0.318893
-0.734897 0.318893
-0.734897 0.318893
-0.734897 0.318893
-0.734897 0.318893
-0.734897 0.318893
-0.734897 0.318893
-0.734897 0.318893
-0.734897 0.318893
-0.734897 0.318893
-0.734897 0.318893
-0.734897 0.318893
-0.734897 0.318893
-0.734897 0.318893
-0.734897 0.318893
-0.734897 0.318893
-0.734897 0.318893
-0.734897 0.318893
-0.734897 0.318893
-0.734897 0.318893
-0.888384 -0.374684
-0.888384 -0.374684
-0.888384 -0.374684
-0.888384 -0.374684
-0.888384 -0.374684
0.0260113 -1.07905
0.0260113 -1.07905
-1.02278 0.518977
-1.02278 0.518977
-0.494365 -0.759937
-0.494365 -0.759937
-0.494365 -0.759937
-0.494365 -0.759937
-0.494365 -0.759937
0.205694 0.799692
0.205694 0.799692
0.205694 0.799692
0.866429 -0.01158
0.866429 -0.01158
0.866429 -0.01158
-0.259139 -1.00324
-0.259139 -1.00324
-0.366434 -1.17768
-0.366434 -1.17768
-0.366434 -1.17768
-0.366434 -1.17768
-0.366434 -1.17768
0.743435 0.285637
0.566327 -0.247335
0.566327 -0.247335
0.566327 -0.247335
0.566327 -0.247335
0.566327 -0.247335
0.566327 -0.247335
0.566327 -0.247335
1.45274 0.303272
1.45274 0.303272
1.45274 0.303272
1.45274 0.303272
1.45274 0.303272
1.93701 0.133308
1.93701 0.133308
0.192546 -1.42208
-1.77117 0.260303
-1.47817 -0.775029
-1.75244 1.07606
-1.75244 1.07606
-0.637775 1.17197
-0.637775 1.17197
-0.637775 1.17197
-0.637775 1.17197
-0.637775 1.17197
-0.637775 1.17197
-0.637775 1.17197
-0.637775 1.17197
-0.637775 1.17197
-0.325598 0.843148
-1.18139 -0.371017
-1.18139 -0.371017
-1.18139 -0.371017
-0.989116 0.205135
-0.989116 0.205135
-0.989116 0.205135
-0.989116 0.205135
-0.989116 0.205135
-0.417601 1.51937
1.16938 1.14579
1.16938 1.14579
0.514544 -0.451994
0.667332 -0.452566
0.667332 -0.452566
0.667332 -0.452566
0.338782 -0.953415
-0.644695 -0.246848
-0.644695 -0.246848
-0.644695 -0.246848
-1.18698 0.0253501
0.499324 -0.284339
0.499324 -0.284339
0.499324 -0.284339
0.499324 -0.284339
0.499324 -0.284339
2.00164 0.0165225
0.641389 1.33391
0.641389 1.33391
0.842493 -0.453285
-0.217178 -0.782765
-0.217178 -0.782765
-0.217178 -0.782765
-0.217178 -0.782765
-0.698544 -0.7423
0.549701 -0.68412
0.549701 -0.68412
0.374451 -0.483875
0.374451 -0.483875
0.374451 -0.483875
0.374451 -0.483875
0.374451 -0.483875
0.666324 -0.617874
0.666324 -0.617874
-0.77096 0.747482
-0.77096 0.747482
-0.708161 -0.851995
-0.708161 -0.851995
-0.708161 -0.851995
-0.601249 -0.63034
-0.601249 -0.63034
-0.601249 -0.63034
-0.601249 -0.63034
0.121728 -1.52704
0.370253 -1.86103
0.370253 -1.86103
0.370253 -1.86103
-1.00633 -1.70576
-1.00633 -1.70576
-1.00633 -1.70576
-1.00633 -1.70576
-1.00633 -1.70576
-1.00633 -1.70576
-1.00633 -1.70576
-1.00633 -1.70576
-1.00633 -1.70576
0.308757 -1.16837
0.796366 -0.00754845
0.796366 -0.00754845
0.796366 -0.00754845
0.796366 -0.00754845
-1.10606 1.00468
-1.10606 1.00468
-1.10606 1.00468
-1.10606 1.00468
-1.10606 1.00468
-1.10606 1.00468
-1.10606 1.00468
-1.10606 1.00468
-0.0790364 0.947327
-0.241795 -0.618534
-0.241795 -0.618534
-0.523609 -0.40492
-0.523609 -0.40492
-0.523609 -0.40492
-0.523609 -0.40492
-0.523609 -0.40492
-0.603187 -0.216762
-0.603187 -0.216762
-0.603187 -0.216762
-0.603187 -0.216762
-0.603187 -0.216762
-0.427034 0.480511
-0.427034 0.480511
-0.427034 0.480511
-0.210145 0.890528
-0.210145 0.890528
-1.10904 0.491053
-0.840208 1.82316
-1.53864 -0.132831
-1.2617 1.14226
0.424752 -0.385153
0.0524354 0.263588
-0.165041 -0.275328
-0.165041 -0.275328
-0.165041 -0.275328
-0.165041 -0.275328
-0.165041 -0.275328
-0.165041 -0.275328
-0.165041 -0.275328
-0.165041 -0.275328
-0.0822458 0.648239
-0.0822458 0.648239
-0.0822458 0.648239
-0.0822458 0.648239
-0.0822458 0.648239
-0.0822458 0.648239
0.222788 0.478724
0.222788 0.478724
0.222788 0.478724
0.222788 0.478724
-0.418189 -0.788186
-0.418189 -0.788186
-1.31555 0.82633
0.444345 1.04675
1.02028 -0.393926
1.02028 -0.393926
0.268312 0.952348
0.268312 0.952348
0.915264 0.511715
1.05115 -0.644741
-0.0869174 -0.442174
0.424625 -0.333146
0.424625 -0.333146
-0.328337 0.638414
-0.525546 0.185913
-0.309603 -0.49894
-0.309603 -0.49894
-0.309603 -0.49894
-0.309603 -0.49894
-0.309603 -0.49894
-0.309603 -0.49894
-0.724439 0.338737
-0.724439 0.338737
-0.724439 0.338737
-0.17535 0.938646
-0.17535 0.938646
-0.786852 -0.4118
-0.786852 -0.4118
-0.786852 -0.4118
-1.82929 0.459166
-1.82929 0.459166
-1.82929 0.459166
-1.82929 0.459166
-1.82929 0.459166
-1.82929 0.459166
-1.71044 -0.219048
-1.71044 -0.219048
-1.71044 -0.219048
-1.71044 -0.219048
-1.71044 -0.219048
-1.71044 -0.219048
-1.71044 -0.219048
-1.71044 -0.219048
0.116434 -0.610512
0.116434 -0.610512
0.116434 -0.610512
0.116434 -0.610512
0.116434 -0.610512
0.116434 -0.610512
0.116434 -0.610512
0.116434 -0.610512
0.116434 -0.610512
-0.104007 0.606387
-0.104007 0.606387
-0.104007 0.606387
-0.104007 0.606387
1.53054 -0.233726
1.53054 -0.233726
0.41708 -0.231421
0.41708 -0.231421
0.41708 -0.231421
0.41708 -0.231421
0.399045 -0.122652
0.399045 -0.122652
1.12605 -1.02094
-0.04953 0.4923
-0.04953 0.4923
-0.04953 0.4923
-0.04953 0.4923
-0.04953 0.4923
-0.04953 0.4923
-0.04953 0.4923
-0.577699 0.420684
-0.577699 0.420684
-0.62441 -1.3737
-0.62441 -1.3737
-0.62441 -1.3737
-0.62441 -1.3737
-0.62441 -1.3737
-0.62441 -1.3737
-0.62441 -1.3737
-0.752237 -0.177979
-0.752237 -0.177979
-0.752237 -0.177979
-0.752237 -0.177979
-0.752237 -0.177979
-0.752237 -0.177979
0.484197 -1.6051
0.484197 -1.6051
0.671708 -1.19995
0.671708 -1.19995
-0.151688 0.782867
0.45437 -0.86626
0.45437 -0.86626
0.45437 -0.86626
0.45437 -0.86626
0.368842 -0.62969
0.368842 -0.62969
-0.220088 -0.245802
-0.220088 -0.245802
-0.220088 -0.245802
-0.179109 -0.804232
-0.179109 -0.804232
-0.0280685 -0.792706
-0.629987 -1.98084
-0.629987 -1.98084
-0.046729 -1.41211
-0.401645 0.134496
-1.12185 -0.907825
-1.4786 0.265617
-1.4786 0.265617
-1.4786 0.265617
-1.4786 0.265617
-0.112448 0.908763
-0.209769 -1.05001
-0.278192 0.447861
-0.278192 0.447861
-0.278192 0.447861
-0.436921 -0.546136
-0.51434 0.103124
-0.51434 0.103124
-0.51434 0.103124
-0.662126 0.608575
-0.662126 0.608575
-0.662126 0.608575
-0.75437 0.314432
1.03791 -0.0602834
-0.716565 -0.291152
-0.716565 -0.291152
-0.716565 -0.291152
-0.716565 -0.291152
-0.716565 -0.291152
-0.716565 -0.291152
-0.716565 -0.291152
-0.286188 0.0988826
-0.286188 0.0988826
-0.286188 0.0988826
-0.286188 0.0988826
-0.286188 0.0988826
-0.286188 0.0988826
-0.286188 0.0988826
-0.286188 0.0988826
-0.286188 0.0988826
-0.286188 0.0988826
-0.286188 0.0988826
0.337287 0.406355
0.337287 0.406355
0.500579 -0.219548
