-0.0650218 -1.34284
-0.0650218 -1.34284
-0.555466 -0.719094
-0.555466 -0.719094
-0.555466 -0.719094
-0.12105 -0.229339
-0.12105 -0.229339
-0.12105 -0.229339
-0.819142 0.174018
-0.819142 0.174018
-0.819142 0.174018
-0.628168 -0.432366
-0.628168 -0.432366
-0.784821 0.46167
-0.784821 0.46167
-0.803818 -0.315345
-0.803818 -0.315345
0.0426937 0.144158
0.0426937 0.144158
0.0426937 0.144158
0.0426937 0.144158
-0.169984 -0.0737982
-0.216437 0.181761
-0.472917 -0.719332
-0.472917 -0.719332
0.485292 -0.336974
-0.278953 0.295293
-0.103499 0.774071
-0.103499 0.774071
-0.635422 1.24339
-0.635422 1.24339
-0.635422 1.24339
-0.558874 0.730262
0.118195 0.960656
-0.710179 0.361467
-0.255427 -0.279514
-0.255427 -0.279514
0.287252 0.490715
0.87125 0.381031
0.87125 0.381031
0.87125 0.381031
0.87125 0.381031
0.302747 1.27064
0.302747 1.27064
-0.189113 2.00894
-0.191843 2.20199
-0.323085 1.35591
-0.323085 1.35591
-0.323085 1.35591
0.264429 1.02323
0.553727 0.437473
0.553727 0.437473
0.553727 0.437473
-0.26008 0.401767
0.624496 0.8742
0.624496 0.8742
0.624496 0.8742
0.624496 0.8742
-0.0573113 0.940221
-0.0573113 0.940221
-0.0573113 0.940221
0.552127 1.62014
0.552127 1.62014
0.552127 1.62014
0.552127 1.62014
0.552127 1.62014
0.552127 1.62014
0.552127 1.62014
0.552127 1.62014
0.552127 1.62014
0.443767 1.46334
0.254556 0.915969
0.254556 0.915969
0.254556 0.915969
0.212237 0.345473
0.212237 0.345473
0.212237 0.345473
0.212237 0.345473
0.0158663 -0.12667
-0.583109 0.787921
-0.931153 0.594151
-0.931153 0.594151
-1.21175 0.0535408
-0.220542 0.930809
-0.373211 0.765759
-0.200866 0.570624
-0.250842 -0.172655
-0.250842 -0.172655
0.43346 0.159949
-0.112471 0.893579
-0.149093 0.279164
-0.833212 0.510468
-0.833212 0.510468
-0.833212 0.510468
-0.833212 0.510468
-0.833212 0.510468
-0.833212 0.510468
-0.833212 0.510468
-0.833212 0.510468
-0.833212 0.510468
-0.896661 0.146183
-0.896661 0.146183
-0.93924 0.218798
-1.70349 -0.401517
-1.31213 -1.01106
-0.930218 -0.476629
-0.930218 -0.476629
-0.700753 0.296274
-0.700753 0.296274
0.0235431 -0.330213
-0.604813 -0.0201493
-0.200236 0.428391
0.468577 -0.165649
0.468577 -0.165649
0.468577 -0.165649
0.455299 0.249334
0.455299 0.249334
1.16903 0.0711087
1.23604 0.703462
1.23604 0.703462
1.23604 0.703462
0.998076 0.836332
0.59131 0.638015
1.08835 0.323456
0.868894 0.0495132
0.323386 0.762292
0.323386 0.762292
-0.138958 1.08322
0.046382 0.471154
0.046382 0.471154
0.046382 0.471154
-0.270169 0.142123
-0.270169 0.142123
-0.270169 0.142123
-0.295714 0.683909
-0.295714 0.683909
-0.295714 0.683909
0.180634 -0.119281
0.180634 -0.119281
0.180634 -0.119281
0.180634 -0.119281
0.0847241 -0.868471
0.0847241 -0.868471
-0.464625 -1.00743
-0.464625 -1.00743
-0.568792 -0.504278
-0.37456 -0.225273
-0.274733 -0.469921
-0.274733 -0.469921
0.666074 -0.562701
0.666074 -0.562701
0.797707 -0.0868703
1.15019 -0.33451
0.987716 -0.1315
1.07154 0.381724
0.943449 -0.209218
0.599719 0.394071
-0.300496 0.0971875
0.439613 0.126653
0.202196 0.0969262
0.0350816 -0.351046
-0.494368 0.332615
-0.494368 0.332615
-0.70015 1.20628
-0.70015 1.20628
-0.70015 1.20628
0.156896 0.691957
0.927824 0.277414
0.367987 -0.39702
0.367987 -0.39702
-0.438217 0.524016
-0.342253 -0.0843984
0.13171 -0.333786
-0.263968 0.211043
-0.326277 0.846319
-0.541992 0.703763
-0.502057 0.418255
-0.603182 -0.0963256
-0.14225 -0.170743
-0.0897959 -0.381791
0.524454 -0.399043
0.524454 -0.399043
1.05001 0.153633
1.05001 0.153633
1.11648 0.248321
1.11648 0.248321
0.341937 0.167229
0.341937 0.167229
0.112575 0.445944
-0.225901 -0.222887
-0.225901 -0.222887
-0.685267 -0.549395
-0.685267 -0.549395
0.189294 0.00883305
0.650954 -0.366465
0.334989 -1.0105
0.334989 -1.0105
0.893154 -0.223766
0.731051 -0.666395
0.77426 -0.447499
-0.188266 -0.588041
-0.188266 -0.588041
-0.188266 -0.588041
0.490349 -0.481098
0.934363 -0.912495
0.238465 -0.659857
0.238465 -0.659857
-0.0604044 -0.0851989
-0.0604044 -0.0851989
-0.129057 0.370565
-0.129057 0.370565
-0.0810212 0.87829
-0.328439 1.45623
-0.328439 1.45623
-0.328439 1.45623
-0.328439 1.45623
-0.68143 0.504062
-0.0105148 0.253025
-0.52896 0.17887
0.320607 1.03606
0.320607 1.03606
0.320607 1.03606
0.320607 1.03606
0.128739 0.367028
0.128739 0.367028
0.877037 0.0205119
0.632356 0.321006
0.632356 0.321006
0.00936192 0.77397
0.00936192 0.77397
0.00936192 0.77397
0.00936192 0.77397
0.290771 0.125108
-0.382426 0.284379
-0.753675 0.437564
-0.122407 0.339046
-0.122407 0.339046
-0.122407 0.339046
-0.122407 0.339046
-0.895121 0.53942
-0.080815 0.594019
0.194683 0.462572
0.853584 -0.387465
0.853584 -0.387465
-0.040162 -0.281949
-0.0957841 -0.545165
-0.0957841 -0.545165
-0.0957841 -0.545165
-0.104185 -0.978991
-0.104185 -0.978991
-0.377105 -1.37122
-0.392015 -0.48796
-0.527071 0.0542048
-0.431135 0.313464
-0.431135 0.313464
-0.401487 -0.376645
-0.926911 -0.630767
-0.350603 0.343198
-0.350603 0.343198
-0.350603 0.343198
-0.350603 0.343198
-0.731566 0.229006
-0.731566 0.229006
-0.0155017 0.0756947
0.800822 0.408583
0.822922 -0.228882
0.787583 -0.39177
0.787583 -0.39177
0.787583 -0.39177
0.409248 -0.400999
-0.222937 -0.39617
-0.501206 0.227696
-0.542294 0.944132
-0.542294 0.944132
0.234568 1.19296
-0.584452 0.463879
-0.584452 0.463879
-0.584452 0.463879
0.204277 -0.3491
0.204277 -0.3491
0.965476 -0.1726
1.20045 0.725632
1.20045 0.725632
1.20045 0.725632
0.862353 1.0979
0.862353 1.0979
0.862353 1.0979
0.956169 0.901006
0.952962 0.492844
0.952962 0.492844
0.800664 0.0340267
1.07404 0.81018
1.07404 0.81018
1.16291 0.88577
0.450261 1.62326
0.184904 1.31257
0.637764 0.606143
0.637764 0.606143
0.637764 0.606143
0.175141 1.41718
-0.819929 1.07593
-0.819929 1.07593
-0.628661 1.33095
-1.03796 0.674844
-0.452436 0.30609
-0.452436 0.30609
0.420521 0.124839
-0.337951 -0.649749
-0.337951 -0.649749
-0.337951 -0.649749
0.382279 -1.00352
0.187193 -0.708308
0.187193 -0.708308
0.187193 -0.708308
0.391624 -1.0456
0.391624 -1.0456
0.391624 -1.0456
-0.597875 -1.31579
-0.597875 -1.31579
-0.373413 -0.99605
-0.538841 -0.956075
-0.435418 -0.111185
-0.13103 0.399457
-0.13103 0.399457
-0.13103 0.399457
-0.139643 0.260886
-0.351237 0.10531
0.0529376 -0.0397643
0.0529376 -0.0397643
0.243394 0.465016
0.0202522 -0.195631
0.0297396 0.247144
-0.432932 -0.00569314
-0.881283 0.501844
-0.238136 -0.430361
0.159212 -0.371178
0.159212 -0.371178
-0.216106 -0.119416
-1.00381 0.377701
-0.0608722 0.0652752
-0.0675562 0.529707
0.0161156 0.00362587
0.0350326 0.0148733
0.0350326 0.0148733
0.0350326 0.0148733
-0.180137 -0.381735
-0.0676797 -1.01147
-0.783172 -1.01652
-0.783172 -1.01652
-1.16439 -0.866342
-1.16439 -0.866342
-1.58211 -0.639173
-1.58211 -0.639173
-1.58211 -0.639173
-1.58211 -0.639173
-1.58211 -0.639173
-1.32278 0.287638
-1.32278 0.287638
-1.32278 0.287638
-0.592393 0.429219
0.397914 1.00165
1.11258 0.15637
1.11258 0.15637
1.23503 0.00542295
1.23503 0.00542295
1.23503 0.00542295
0.690221 -0.235982
0.690221 -0.235982
1.04459 -0.236548
0.553272 -0.506729
0.366444 -0.786603
0.366444 -0.786603
0.366444 -0.786603
0.224007 -0.316422
0.224007 -0.316422
-0.624637 -0.0780303
0.00273162 0.615549
0.0329236 0.716433
-0.322742 0.171688
-0.541463 0.135623
-0.541463 0.135623
-0.630701 0.173892
-0.630701 0.173892
-0.377384 0.0060429
0.0618645 -0.672108
0.0618645 -0.672108
0.0618645 -0.672108
0.463446 -0.541343
0.463446 -0.541343
0.866448 -0.984965
0.866448 -0.984965
0.45007 -0.458021
0.45007 -0.458021
0.45007 -0.458021
0.45007 -0.458021
0.922927 -0.481086
1.2023 -0.762164
1.2023 -0.762164
1.2023 -0.762164
0.638971 -0.336083
0.0958105 -0.276753
-0.650075 0.366198
-0.650075 0.366198
0.249713 0.6796
0.791784 -0.102263
0.791784 -0.102263
1.73532 -0.131899
1.21677 0.61793
0.366891 0.748199
0.366891 0.748199
0.960937 -0.228019
0.171317 -0.950123
-0.475026 -0.58257
0.465292 -0.315228
-0.311029 -0.505814
-0.311029 -0.505814
-0.311029 -0.505814
-0.311029 -0.505814
-0.311029 -0.505814
-0.662213 -1.0212
-0.662213 -1.0212
-0.662213 -1.0212
-0.1973 -1.3785
-0.1973 -1.3785
-0.421298 -1.5718
-1.11491 -1.12212
-0.587155 -0.633199
0.132346 0.010116
0.132346 0.010116
-0.134746 -0.307684
0.236943 -0.291839
0.236943 -0.291839
0.211653 0.266722
0.494374 0.289039
0.494374 0.289039
0.737217 -0.606258
0.737217 -0.606258
0.639977 -0.254294
0.242874 -0.241261
0.436629 0.50468
-0.294141 0.622311
-0.294141 0.622311
-0.427593 -0.251098
-0.475163 0.158215
0.146167 -0.574396
0.243093 -0.0641652
0.243093 -0.0641652
0.243093 -0.0641652
-0.26299 -0.105052
-0.678176 -0.952183
-0.678176 -0.952183
-0.531323 -0.106718
-0.501881 -0.394704
-0.501881 -0.394704
-0.56782 -0.108931
-0.56782 -0.108931
-0.005481 -0.704025
-0.005481 -0.704025
-0.0932727 -0.368797
0.182885 0.551245
0.182885 0.551245
-0.203543 -0.0239495
-0.210569 0.430298
-0.210569 0.430298
0.20371 0.2892
0.20371 0.2892
0.20371 0.2892
-0.360005 0.467581
0.578881 -0.441829
-0.0205196 -0.0750816
-0.00533789 -0.322285
-0.00533789 -0.322285
-0.0713305 -0.962942
-0.543164 -0.104628
0.243605 0.167963
-0.42525 0.0375292
-0.167031 -0.803002
-0.576831 -1.20725
-0.813339 -1.67261
-0.813339 -1.67261
-0.112767 -0.722188
-0.112767 -0.722188
0.425639 -0.785898
-0.450387 -0.321441
-0.816006 -0.0702158
-0.816006 -0.0702158
-0.388254 -0.229626
-0.919353 0.201164
-0.919353 0.201164
-0.920801 -0.332544
-0.920801 -0.332544
-0.815716 -0.758594
-0.815716 -0.758594
-0.815716 -0.758594
-0.815716 -0.758594
-0.815716 -0.758594
-0.815716 -0.758594
-0.815716 -0.758594
-0.0770186 -0.299107
0.107388 -0.841067
0.672742 -0.707607
0.672742 -0.707607
-0.0968828 -0.567943
-0.0968828 -0.567943
-0.862167 -0.301599
-0.862167 -0.301599
-0.862167 -0.301599
-0.862167 -0.301599
-0.862167 -0.301599
-0.862167 -0.301599
-0.862167 -0.301599
-0.625462 0.0463302
-0.625462 0.0463302
0.205122 0.124952
0.625154 0.43829
0.625154 0.43829
0.839907 0.760301
0.839907 0.760301
0.839907 0.760301
0.839907 0.760301
1.29171 -0.0446378
1.20227 0.387129
1.20227 0.387129
1.20227 0.387129
0.68023 0.546977
0.457664 0.587017
0.157379 -0.158191
-0.0855047 -0.0519285
0.691762 -0.686424
0.691762 -0.686424
0.79807 -0.742617
-0.0369681 0.11175
-0.0369681 0.11175
-0.0369681 0.11175
0.582971 -0.503222
0.582971 -0.503222
0.582971 -0.503222
0.722815 -0.883929
0.722815 -0.883929
-0.079195 0.0114933
-0.079195 0.0114933
-0.079195 0.0114933
-0.079195 0.0114933
-0.079195 0.0114933
-0.588122 0.926098
-0.588122 0.926098
-0.588122 0.926098
0.340554 0.884641
0.0379016 0.734491
0.869425 0.782331
0.327131 0.960012
-0.645173 1.39445
-0.193121 1.64431
0.145519 1.17753
0.277813 1.20181
0.277813 1.20181
-0.0700689 0.351013
-0.0700689 0.351013
-0.0700689 0.351013
0.827157 -0.0422377
-0.161021 0.0222175
-0.0328733 0.114368
0.378293 -0.341429
0.378293 -0.341429
1.12663 -0.326293
1.12663 -0.326293
0.247409 -0.348063
-0.6712 -0.514394
-0.6712 -0.514394
-0.6712 -0.514394
-0.0847982 -1.09362
0.496132 -0.544708
0.506025 -0.584625
0.506025 -0.584625
0.506025 -0.584625
0.506025 -0.584625
0.506025 -0.584625
0.506025 -0.584625
0.506025 -0.584625
0.506025 -0.584625
0.227071 0.0937521
0.740889 0.353059
0.740889 0.353059
0.740889 0.353059
-0.119276 0.211749
-0.119276 0.211749
0.000878334 0.463888
0.752479 0.240846
0.752479 0.240846
0.752479 0.240846
0.752479 0.240846
0.138368 1.11656
0.138368 1.11656
0.138368 1.11656
0.138368 1.11656
0.75223 0.825655
0.75223 0.825655
0.75223 0.825655
0.0747273 0.623221
0.0747273 0.623221
0.0747273 0.623221
0.0747273 0.623221
-0.297283 0.320924
0.482943 0.0755371
0.373329 -0.404884
0.373329 -0.404884
0.197198 0.311018
-0.76216 0.818463
-0.76216 0.818463
-1.08594 -0.175721
-1.12702 -1.04868
-0.523498 -0.176685
-0.523498 -0.176685
0.395097 -0.896475
0.21078 -0.725879
0.21078 -0.725879
1.01404 -0.872177
0.494894 -0.977834
0.234183 -1.04912
1.02947 -0.444181
1.02947 -0.444181
1.02947 -0.444181
0.0633868 -1.15297
0.0633868 -1.15297
0.395159 -1.12749
0.395159 -1.12749
-0.0479982 -0.343818
-0.0479982 -0.343818
-0.193394 -0.340005
-0.193394 -0.340005
-0.867883 0.301513
-0.867883 0.301513
0.0604269 0.436936
-0.773882 -0.122107
-1.0906 0.650622
-1.0906 0.650622
-2.00111 -0.142218
-2.3399 0.0169432
-2.3399 0.0169432
-2.81784 -0.382142
-2.81784 -0.382142
-2.73248 -0.264804
-1.91617 -0.219155
-2.0777 -0.00781459
-2.0777 -0.00781459
-2.0777 -0.00781459
-2.51197 -0.652231
-2.51197 -0.652231
-2.63865 -0.508156
-2.63865 -0.508156
-2.63865 -0.508156
-1.65601 -0.234894
-1.84136 -0.145322
-2.0593 0.78272
-1.86886 1.78119
-1.49731 1.10755
-1.29433 0.999641
-1.29433 0.999641
-1.85503 0.352315
-1.20421 -0.131828
-0.740967 -0.363816
-0.740967 -0.363816
-0.740967 -0.363816
-0.740967 -0.363816
-0.667669 0.173988
-0.58657 0.0833427
-0.231575 -0.804327
0.752898 -0.450435
0.752898 -0.450435
0.173996 -0.00642097
0.0515756 -0.0991647
0.573546 0.010184
0.573546 0.010184
0.573546 0.010184
0.573546 0.010184
-0.110596 -0.707668
0.46536 -0.0705269
0.46536 -0.0705269
0.46536 -0.0705269
0.46536 -0.0705269
0.46536 -0.0705269
0.46536 -0.0705269
0.596169 0.442109
0.311019 1.40159
0.311019 1.40159
0.311019 1.40159
0.311019 1.40159
0.295921 1.36315
0.125605 0.684395
-0.406732 1.34954
-0.406732 1.34954
0.132173 0.970742
-0.230325 1.72275
-0.326594 1.18961
-0.0288842 1.30271
-0.0288842 1.30271
-0.0288842 1.30271
-0.744658 1.01019
-0.744658 1.01019
0.0637923 0.0150107
0.0637923 0.0150107
-0.453207 0.108394
-0.453207 0.108394
-0.0859573 -0.256989
0.43922 0.675337
0.463925 0.5004
0.463925 0.5004
0.0360142 1.3796
0.0360142 1.3796
0.633261 1.48741
0.568859 1.46542
0.568859 1.46542
0.820615 1.09524
0.820615 1.09524
-0.0194018 1.61748
-0.0587716 1.16443
-0.0689335 0.893073
-0.0689335 0.893073
0.131943 1.11785
0.329237 0.939873
0.329237 0.939873
0.0834903 1.48057
0.486846 1.27303
0.486846 1.27303
0.284794 1.69791
1.02967 1.08342
1.02967 1.08342
0.913514 0.200389
0.0435193 0.518233
-0.280953 0.0333709
-0.280953 0.0333709
-0.320758 -0.498703
-0.268211 0.372579
0.506504 1.0272
0.000458598 0.479778
-0.264103 -0.322769
0.259771 0.391557
0.30072 -0.0102764
0.30072 -0.0102764
0.30072 -0.0102764
0.0666663 0.722279
0.454841 0.41503
0.454841 0.41503
-0.0386698 0.935043
-0.311898 -0.05099
-0.311898 -0.05099
-0.311898 -0.05099
0.496733 0.263239
0.828354 0.436223
0.000809371 0.510547
0.000809371 0.510547
-0.401117 0.738992
-1.26547 0.518541
-0.720975 0.804578
-0.720975 0.804578
-0.720975 0.804578
0.116559 0.591931
0.381925 0.187914
0.381925 0.187914
-0.572541 -0.712026
-1.36914 -0.0835378
-1.36914 -0.0835378
-1.69213 -0.721332
-1.68666 0.185372
-1.68666 0.185372
-1.68666 0.185372
-1.35839 -0.338385
-1.35839 -0.338385
-1.35839 -0.338385
-0.573258 -0.25988
-0.573258 -0.25988
-0.573258 -0.25988
-0.573258 -0.25988
-0.573258 -0.25988
0.33679 0.652299
0.840624 0.280892
0.840624 0.280892
0.0888681 -0.548831
0.0888681 -0.548831
0.0888681 -0.548831
-0.622024 -0.948848
-0.314899 -0.83012
-0.314899 -0.83012
-1.15641 -0.348185
-0.484431 0.0437993
0.215716 -0.0603832
0.215716 -0.0603832
0.215716 -0.0603832
-0.389411 -0.82385
-1.07684 -0.687738
-0.76806 -0.262518
-0.181166 -0.530172
0.0595794 -0.246123
0.00691611 0.196416
0.719061 0.310933
0.108192 0.125597
0.108192 0.125597
0.065348 -0.18257
-0.544773 -0.0958639
-0.544773 -0.0958639
-0.755158 -0.387806
-0.755158 -0.387806
0.121067 0.147891
0.252823 -0.369076
0.252823 -0.369076
1.2515 -0.784767
1.2515 -0.784767
0.678891 -0.548591
0.136158 0.0774639
-0.140169 -0.890824
-0.140169 -0.890824
-0.140169 -0.890824
-0.140169 -0.890824
0.21798 -0.287961
0.21798 -0.287961
0.263991 0.182801
0.525854 -0.322492
0.18526 -0.400393
-0.0659578 -0.0210277
-0.0659578 -0.0210277
-0.565734 -0.791797
0.217908 -0.608634
0.57992 0.0885439
0.0559977 0.143871
-0.870824 -0.155981
-0.00536805 0.590178
-0.763325 0.5982
-0.763325 0.5982
-0.973893 0.0144109
-0.973893 0.0144109
-0.117076 -0.144292
-0.889382 -0.519352
-0.695931 0.467599
-1.06561 -0.0693713
-0.39557 -0.533164
-0.39557 -0.533164
-0.39557 -0.533164
-0.753848 0.00819254
-0.753848 0.00819254
-0.933993 -0.353751
-0.232351 -0.858876
-0.419691 -1.13631
-0.312849 -0.220289
-0.214647 -0.673953
-0.214647 -0.673953
-0.214647 -0.673953
0.170067 -1.11128
0.170067 -1.11128
-0.775758 -0.86577
-0.775758 -0.86577
-0.211199 -0.098767
0.120386 -0.519104
0.843937 0.167401
-0.0535952 -0.0478922
-0.10918 -0.118298
-0.10918 -0.118298
-0.10918 -0.118298
-0.10918 -0.118298
-0.618388 -0.972363
-0.831926 -1.1876
-0.111738 -1.83827
0.03705 -1.15736
0.337006 -0.752905
0.704151 -0.245977
1.68482 -0.794634
1.49539 -1.02072
0.534101 -1.14442
0.534101 -1.14442
0.358856 -0.25142
0.424339 -0.571955
0.424339 -0.571955
0.868999 -0.0235146
-0.0335881 -0.175117
-0.0335881 -0.175117
-0.0335881 -0.175117
0.580607 -0.168338
0.0696768 -0.122847
0.639651 -0.247821
0.38229 0.45196
-0.55647 0.217223
-0.55647 0.217223
-0.55647 0.217223
-0.55647 0.217223
-1.26752 -0.667198
-0.933576 0.00901741
-0.933576 0.00901741
-0.833065 0.788498
-0.833065 0.788498
-1.03726 -0.119409
-1.03726 -0.119409
-1.03726 -0.119409
-0.157618 -0.184173
-0.208659 0.501958
-0.208659 0.501958
-0.208739 0.810983
0.120641 -0.0497218
0.120641 -0.0497218
0.16799 0.437135
-0.527904 -0.280207
-0.267261 0.240007
-0.267261 0.240007
-0.267261 0.240007
-0.986055 -0.0524008
-0.585815 0.52186
-0.585815 0.52186
-0.585815 0.52186
0.161106 0.09104
0.161106 0.09104
0.161106 0.09104
-0.358812 0.272318
-0.358812 0.272318
0.590412 0.277117
0.368411 0.563122
0.661318 0.249367
0.661318 0.249367
0.661318 0.249367
0.661318 0.249367
0.359665 -0.409291
0.722987 -0.0101328
0.0339419 0.869107
0.0339419 0.869107
0.0339419 0.869107
0.265048 0.531253
0.265048 0.531253
0.265048 0.531253
0.265048 0.531253
-0.476897 0.37135
0.215402 0.909793
-0.0415269 0.811558
-0.0415269 0.811558
-0.0415269 0.811558
-0.0415269 0.811558
0.463252 0.159823
-0.424757 -0.447745
-0.019311 -0.623824
-0.019311 -0.623824
0.482024 -1.14886
0.482024 -1.14886
-0.485227 -1.23852
-0.485227 -1.23852
-0.485227 -1.23852
-0.252464 -1.56296
-0.252464 -1.56296
-0.252464 -1.56296
-0.138817 -0.865194
-0.136174 -0.147423
-0.136174 -0.147423
-0.136174 -0.147423
0.711698 -0.299197
0.0487384 -0.582685
0.0487384 -0.582685
0.0487384 -0.582685
-0.40835 -1.28374
0.293398 -1.02219
0.546415 -1.647
1.17462 -1.26916
0.394927 -0.679813
0.682301 0.170001
0.204011 0.867687
-0.129608 -0.0975871
-0.129608 -0.0975871
-0.129608 -0.0975871
-0.129608 -0.0975871
-0.129608 -0.0975871
0.031803 0.206086
0.300668 0.137964
0.394758 0.290149
-0.466821 -0.270292
0.531408 -0.309023
0.237672 0.318627
0.237672 0.318627
0.237672 0.318627
0.237672 0.318627
-0.0955313 0.465584
0.388219 -0.226047
0.0641182 0.351186
0.310003 0.0225087
0.310003 0.0225087
0.724364 -0.169518
0.845556 0.344719
0.845556 0.344719
0.523517 0.844697
-0.177313 0.456067
-0.177313 0.456067
-0.177313 0.456067
0.437195 0.893884
0.437195 0.893884
0.716538 -0.017199
0.84395 0.486079
0.84395 0.486079
0.217689 0.973298
0.217689 0.973298
0.353307 0.437647
0.145527 0.171284
0.741307 0.194982
0.449014 -0.166812
0.845881 -0.657772
0.603231 0.130611
0.530809 0.0464061
0.530809 0.0464061
-0.0709743 0.27269
-0.535274 0.373221
-0.535274 0.373221
-0.535274 0.373221
0.413723 -0.00263053
-0.348362 0.329225
0.616286 0.0579481
-0.00863039 0.544021
-0.134195 -0.0423271
-0.134195 -0.0423271
0.369973 -0.324681
0.369973 -0.324681
0.369973 -0.324681
0.011806 0.523827
0.011806 0.523827
-0.367694 -0.440753
-0.367694 -0.440753
-0.367694 -0.440753
-0.522565 -0.191166
-0.522565 -0.191166
-1.11968 0.439655
-1.11968 0.439655
-1.11968 0.439655
-1.11968 0.439655
-1.11968 0.439655
-1.11968 0.439655
-1.01566 -0.271512
-1.01566 -0.271512
-0.463143 -0.729232
-0.529689 0.0107828
-0.895866 -0.846314
-0.844028 -0.869087
-1.12083 -0.525569
-0.299756 -0.0476442
-0.532302 -0.638828
-0.0209622 -0.878484
-0.730317 -0.0141243
-0.660298 -0.564534
-0.660298 -0.564534
-0.660298 -0.564534
-0.500876 0.00485021
-0.179868 -0.373928
-0.447965 -0.0295061
-0.157874 0.135988
-0.157874 0.135988
0.735288 0.580276
0.413151 1.31521
1.16455 1.12016
0.686631 1.14966
0.686631 1.14966
0.574656 0.967232
-0.341435 0.105814
-0.341435 0.105814
0.432213 -0.73361
0.200412 0.0643706
0.200412 0.0643706
0.200412 0.0643706
-0.436234 -0.815227
-0.436234 -0.815227
-0.115449 -1.3377
-0.379332 -0.972138
0.3415 -0.522672
0.66827 0.183813
-0.0546017 0.663945
-0.66162 -0.0877233
-1.21984 -0.667822
-0.284964 -0.912641
-0.122068 -0.794105
0.0738038 0.165446
0.0738038 0.165446
0.0738038 0.165446
-0.409032 0.902732
-1.21509 0.966788
-1.21509 0.966788
-0.766037 1.70095
0.188835 0.876903
-0.65933 -0.0122745
-0.941526 0.261444
-0.537351 -0.268967
-0.537351 -0.268967
-0.537351 -0.268967
-0.537351 -0.268967
-0.537351 -0.268967
-0.537351 -0.268967
-0.537351 -0.268967
-0.537351 -0.268967
-0.537351 -0.268967
-0.537351 -0.268967
-0.537351 -0.268967
-0.645083 0.301019
-0.645083 0.301019
-0.645083 0.301019
-0.213023 -0.545438
-0.213023 -0.545438
0.375546 -0.262527
0.447127 0.545442
0.177669 0.354728
-0.322005 0.396775
-0.322005 0.396775
-0.265087 -0.0861724
0.0328562 -0.0869859
0.278723 0.000654876
0.278723 0.000654876
-0.713426 -0.639921
0.0436401 0.308072
0.0436401 0.308072
0.0788106 1.05819
-0.250422 0.308629
-0.250422 0.308629
0.394052 0.159817
0.513843 -0.691053
0.218356 -0.296055
-0.671641 -0.483204
-0.00260419 -0.6625
-0.96032 -1.08473
-0.261879 -1.39241
-0.0993109 -0.664925
-0.0993109 -0.664925
-0.0993109 -0.664925
0.592374 0.116948
0.741355 0.0186123
0.741355 0.0186123
0.890945 0.734792
0.890945 0.734792
0.890945 0.734792
-0.101146 0.860735
0.29758 0.149245
-0.162762 0.873735
0.76827 0.349666
0.884944 -0.482719
1.03845 -0.166123
1.03845 -0.166123
1.03845 -0.166123
1.35268 0.118945
0.881434 0.0406784
0.202465 -0.0296791
0.00809723 -0.701311
0.0258175 -0.833285
0.0258175 -0.833285
-0.598375 0.0824481
-0.692951 0.151686
-0.692951 0.151686
-0.318789 0.480816
-0.318789 0.480816
-0.318789 0.480816
0.514221 0.973962
0.0395287 0.272739
0.0395287 0.272739
-0.749058 0.217301
-0.356415 0.53767
-0.614929 -0.236537
-0.208002 -0.674039
-0.213574 0.262621
-0.559991 -0.672918
-0.559991 -0.672918
-0.559991 -0.672918
-0.559991 -0.672918
-0.176669 -1.47737
-0.176669 -1.47737
-1.0103 -0.677766
-1.0103 -0.677766
-1.0103 -0.677766
-1.0103 -0.677766
-1.0103 -0.677766
-1.0103 -0.677766
-0.175999 -1.02017
-0.519213 -1.10323
-0.519213 -1.10323
-1.30341 -0.427641
-0.705298 0.414308
-0.705298 0.414308
-0.476017 0.778571
-0.755759 -0.0232709
-1.60786 -0.477363
-0.967871 -0.426485
-0.504664 -0.541301
-0.0541191 0.000669301
-0.0541191 0.000669301
-0.0544835 0.536482
-0.775567 0.670411
-0.417766 1.10514
-0.43999 0.769154
-0.43999 0.769154
-0.43999 0.769154
-0.27732 0.941312
-0.814352 0.576676
-0.814352 0.576676
-0.518659 -0.210099
-0.518659 -0.210099
-0.197166 0.281679
-1.18303 0.131258
-0.761159 0.958613
-1.56729 0.331736
-1.40325 0.761064
-1.40325 0.761064
-1.15621 0.816029
-1.15621 0.816029
-0.462941 0.587544
-0.462941 0.587544
0.394369 0.151352
0.235534 -0.270704
0.235534 -0.270704
0.235534 -0.270704
0.0447493 0.0870162
0.0447493 0.0870162
0.0447493 0.0870162
0.0447493 0.0870162
0.0447493 0.0870162
0.828888 0.771704
0.828888 0.771704
0.828888 0.771704
0.828888 0.771704
0.828888 0.771704
0.749455 0.56618
-0.0402672 1.1689
-0.0402672 1.1689
-0.0116049 1.53705
0.429554 1.58365
0.0547235 1.41439
0.0547235 1.41439
0.0547235 1.41439
0.0547235 1.41439
0.232328 0.893935
0.171515 1.29405
0.171515 1.29405
0.171515 1.29405
0.829109 1.02509
-0.0872809 0.197288
-0.900351 -0.00534284
0.0745864 0.843523
0.0745864 0.843523
0.0745864 0.843523
-0.551226 0.521334
-0.551226 0.521334
-0.551226 0.521334
0.0386591 0.412434
-0.050756 -0.0388716
-0.050756 -0.0388716
0.284123 -0.219638
0.284123 -0.219638
-0.315203 -1.12052
-0.568475 -1.0033
-1.05633 -0.511894
-1.29922 -0.304957
-1.29922 -0.304957
